trace_id,index_id,value
20250826 plate1 C02,raw_rfu|rate_h3|resid,-29.347359576873313
20250826 plate1 C02,raw_rfu|rate_h4|resid,23.753269179184652
20250826 plate1 C02,raw_rfu|rate_last_first_ratio|resid,0.08424912320662009
20250826 plate1 C02,raw_rfu|rate_cv|resid,-0.30855711687375786
20250826 plate1 C02,raw_rfu|n_negative_intervals|resid,-0.464312725237345
20250826 plate1 C02,raw_rfu|max_drop|resid,-23.83993840247155
20250826 plate1 C02,raw_rfu|lin_slope|resid,-61.191880964590865
20250826 plate1 C02,raw_rfu|lin_r2|resid,0.0745343796235225
20250826 plate1 C02,raw_rfu|quad_coef|resid,32.74104386618173
20250826 plate1 C02,raw_rfu|mean_rate|resid,-66.59124004323553
20250826 plate1 C02,raw_rfu|sat_asymptote|resid,-345.00096324449635
20250826 plate1 C02,raw_rfu|sat_k|resid,-0.30931867467054974
20250826 plate1 C02,raw_rfu|sat_r2|resid,0.014235261413975289
20250826 plate1 C02,raw_rfu|t_half|resid,0.029703397499369583
20250826 plate1 C02,raw_rfu|value_1h|resid,-200.45872082087502
20250826 plate1 C02,raw_rfu|value_2h|resid,-256.3927845973023
20250826 plate1 C02,raw_rfu|value_3h|resid,-287.3046478994376
20250826 plate1 C02,raw_rfu|value_4h|resid,-274.371283579357
20250826 plate1 C02,raw_rfu|auc_0_1h|resid,-100.49264772055878
20250826 plate1 C02,raw_rfu|auc_0_2h|resid,-333.68356003300994
20250826 plate1 C02,raw_rfu|auc_0_3h|resid,-606.2397208492404
20250826 plate1 C02,raw_rfu|frac_auc_first_half|resid,-0.008906926530043602
20250826 plate1 C02,raw_delta|auc_total|resid,-911.2978743921649
20250826 plate1 C02,raw_delta|auc_early|resid,-343.18147359111487
20250826 plate1 C02,raw_delta|auc_late|resid,-568.1164008010504
20250826 plate1 C02,raw_delta|late_early_auc_ratio|resid,0.05184615182160596
20250826 plate1 C02,raw_delta|resilience_ratio|resid,0.01988514282658155
20250826 plate1 C02,raw_delta|stability_cv|resid,0.0018895382297911502
20250826 plate1 C02,raw_delta|value_2h|resid,-255.86620997705978
20250826 plate1 C02,raw_delta|value_3h|resid,-286.77807327919504
20250826 plate1 C02,raw_delta|value_4h|resid,-273.84470895911437
20250826 plate1 C02,raw_delta|auc_0_1h|resid,-99.9660731003163
20250826 plate1 C02,raw_delta|auc_0_2h|resid,-332.63041079252486
20250826 plate1 C02,raw_delta|auc_0_3h|resid,-604.6599969885126
20250826 plate1 C02,raw_delta|frac_auc_first_half|resid,-0.008774349238518718
20250826 plate1 C02,fc_corr|final_value|resid,-7.513345643984537
20250826 plate1 C02,fc_corr|peak_value|resid,-8.05679933400674
20250826 plate1 C02,fc_corr|auc_total|resid,-25.124101360056123
20250826 plate1 C02,fc_corr|auc_early|resid,-9.44206419972773
20250826 plate1 C02,fc_corr|auc_late|resid,-15.682037160328388
20250826 plate1 C02,fc_corr|delta_auc_late_minus_early|resid,-6.2399729606006575
20250826 plate1 C02,fc_corr|late_early_auc_ratio|resid,0.05203140080829779
20250826 plate1 C02,fc_corr|initial_slope|resid,-5.4836086752209745
20250826 plate1 C02,fc_corr|vmax|resid,-5.737370359546023
20250826 plate1 C02,fc_corr|min_slope|resid,1.1967059735967136
20250826 plate1 C02,fc_corr|depression_abs|resid,-0.5434536900222025
20250826 plate1 C02,fc_corr|metabolic_depression_index|resid,-0.019928312512736628
20250826 plate1 C02,fc_corr|resilience_ratio|resid,0.01992831251273636
20250826 plate1 C02,fc_corr|stability_cv|resid,0.0019071193719189935
20250826 plate1 C02,fc_corr|rate_h2|resid,-1.3268778260986895
20250826 plate1 C02,fc_corr|rate_h3|resid,-0.7728892814835144
20250826 plate1 C02,fc_corr|rate_h4|resid,0.6209307324004848
20250826 plate1 C02,fc_corr|rate_last_first_ratio|resid,0.0843436776007367
20250826 plate1 C02,fc_corr|rate_cv|resid,-0.30910968637751784
20250826 plate1 C02,fc_corr|max_drop|resid,-0.6578232742685485
20250826 plate1 C02,fc_corr|lin_slope|resid,-1.6931695295693028
20250826 plate1 C02,fc_corr|lin_r2|resid,0.07464072921625649
20250826 plate1 C02,fc_corr|quad_coef|resid,0.9010348758170459
20250826 plate1 C02,fc_corr|mean_rate|resid,-1.841167298451407
20250826 plate1 C02,fc_corr|sat_asymptote|resid,-9.656211356913182
20250826 plate1 C02,fc_corr|sat_k|resid,-0.3099073147344428
20250826 plate1 C02,fc_corr|sat_r2|resid,0.01426235463958315
20250826 plate1 C02,fc_corr|t_half|resid,0.02985096704066034
20250826 plate1 C02,fc_corr|value_2h|resid,-7.077582817367335
20250826 plate1 C02,fc_corr|value_3h|resid,-7.904835735528148
20250826 plate1 C02,fc_corr|value_4h|resid,-7.568234201814044
20250826 plate1 C02,fc_corr|auc_0_1h|resid,-2.7418043376104873
20250826 plate1 C02,fc_corr|auc_0_2h|resid,-9.149890022846641
20250826 plate1 C02,fc_corr|auc_0_3h|resid,-16.66548087051236
20250826 plate1 C02,fc_corr|frac_auc_first_half|resid,-0.008799292818042122
20250826 plate1 C02,fc_corr_mm|final_value|resid,-0.33397222942175525
20250826 plate1 C02,fc_corr_mm|peak_value|resid,-0.3574528143130171
20250826 plate1 C02,fc_corr_mm|auc_total|resid,-1.0921556360175384
20250826 plate1 C02,fc_corr_mm|auc_early|resid,-0.39919469943386005
20250826 plate1 C02,fc_corr_mm|auc_late|resid,-0.6929609365836782
20250826 plate1 C02,fc_corr_mm|delta_auc_late_minus_early|resid,-0.293766237149818
20250826 plate1 C02,fc_corr_mm|initial_slope|resid,-0.22722056951127212
20250826 plate1 C02,fc_corr_mm|vmax|resid,-0.24136513224941805
20250826 plate1 C02,fc_corr_mm|min_slope|resid,0.05393254844136119
20250826 plate1 C02,fc_corr_mm|depression_abs|resid,-0.023480584891261744
20250826 plate1 C02,fc_corr_mm|rate_h2|resid,-0.06630724627093676
20250826 plate1 C02,fc_corr_mm|rate_h3|resid,-0.04144929631871544
20250826 plate1 C02,fc_corr_mm|rate_h4|resid,0.026544812924093823
20250826 plate1 C02,fc_corr_mm|max_drop|resid,-0.028475341223423704
20250826 plate1 C02,fc_corr_mm|lin_slope|resid,-0.07666719341243163
20250826 plate1 C02,fc_corr_mm|quad_coef|resid,0.03745825754119488
20250826 plate1 C02,fc_corr_mm|mean_rate|resid,-0.08164961202592882
20250826 plate1 C02,fc_corr_mm|sat_asymptote|resid,-0.4596398201232897
20250826 plate1 C02,fc_corr_mm|sat_k|resid,-0.30990724291408206
20250826 plate1 C02,fc_corr_mm|value_2h|resid,-0.30540659183912133
20250826 plate1 C02,fc_corr_mm|value_3h|resid,-0.3491358014164257
20250826 plate1 C02,fc_corr_mm|value_4h|resid,-0.3362423080089787
20250826 plate1 C02,fc_corr_mm|auc_0_1h|resid,-0.11361028475563606
20250826 plate1 C02,fc_corr_mm|auc_0_2h|resid,-0.38544439102519495
20250826 plate1 C02,fc_corr_mm|auc_0_3h|resid,-0.7137482330071451
20250826 plate1 C02,raw_delta_mm|final_value|resid,-12.12126765881286
20250826 plate1 C02,raw_delta_mm|peak_value|resid,-12.968826221186918
20250826 plate1 C02,raw_delta_mm|auc_total|resid,-39.751484815176845
20250826 plate1 C02,raw_delta_mm|auc_early|resid,-14.562133269576266
20250826 plate1 C02,raw_delta_mm|auc_late|resid,-25.18935154560058
20250826 plate1 C02,raw_delta_mm|delta_auc_late_minus_early|resid,-10.627218276024319
20250826 plate1 C02,raw_delta_mm|initial_slope|resid,-8.315665222643032
20250826 plate1 C02,raw_delta_mm|vmax|resid,-8.815106535018066
20250826 plate1 C02,raw_delta_mm|min_slope|resid,1.9700221674767049
20250826 plate1 C02,raw_delta_mm|depression_abs|resid,-0.8475585623740556
20250826 plate1 C02,raw_delta_mm|rate_h2|resid,-2.3201332381911444
20250826 plate1 C02,raw_delta_mm|rate_h3|resid,-1.5595377429086765
20250826 plate1 C02,raw_delta_mm|rate_h4|resid,1.015373459813927
20250826 plate1 C02,raw_delta_mm|max_drop|resid,-1.031000069472078
20250826 plate1 C02,raw_delta_mm|lin_slope|resid,-2.7802620207438795
20250826 plate1 C02,raw_delta_mm|quad_coef|resid,1.366210664894843
20250826 plate1 C02,raw_delta_mm|mean_rate|resid,-2.9634100236100447
20250826 plate1 C02,raw_delta_mm|sat_asymptote|resid,-16.438519286327722
20250826 plate1 C02,raw_delta_mm|sat_k|resid,-0.30931897801865743
20250826 plate1 C02,raw_delta_mm|value_2h|resid,-11.081581251029647
20250826 plate1 C02,raw_delta_mm|value_3h|resid,-12.707692093722422
20250826 plate1 C02,raw_delta_mm|value_4h|resid,-12.208515382019336
20250826 plate1 C02,raw_delta_mm|auc_0_1h|resid,-4.157832611321516
20250826 plate1 C02,raw_delta_mm|auc_0_2h|resid,-14.063397446444842
20250826 plate1 C02,raw_delta_mm|auc_0_3h|resid,-25.988465793469533
20250826 plate1 C03,raw_rfu|baseline_value|none,-1.6966499999999982
20250826 plate1 C03,raw_rfu|final_value|none,902.858
20250826 plate1 C03,raw_rfu|peak_value|none,902.858
20250826 plate1 C03,raw_rfu|time_to_peak|none,4.087777777777778
20250826 plate1 C03,raw_rfu|auc_total|none,2174.34586156713
20250826 plate1 C03,raw_rfu|auc_early|none,668.0759013856663
20250826 plate1 C03,raw_rfu|auc_late|none,1506.2699601814638
20250826 plate1 C03,raw_rfu|delta_auc_late_minus_early|none,838.1940587957976
20250826 plate1 C03,raw_rfu|late_early_auc_ratio|none,2.2546389670055254
20250826 plate1 C03,raw_rfu|initial_slope|none,401.7421625806452
20250826 plate1 C03,raw_rfu|vmax|none,401.7421625806452
20250826 plate1 C03,raw_rfu|time_to_vmax|none,0.5381944444444444
20250826 plate1 C03,raw_rfu|min_slope|none,43.66193228736586
20250826 plate1 C03,raw_rfu|time_to_min_slope|none,1.5809722222222222
20250826 plate1 C03,raw_rfu|inflection_time|none,1.5809722222222222
20250826 plate1 C03,raw_rfu|metabolic_scope|none,904.5546499999999
20250826 plate1 C03,raw_rfu|final_delta|none,904.5546499999999
20250826 plate1 C03,raw_rfu|depression_abs|none,0
20250826 plate1 C03,raw_rfu|metabolic_depression_index|none,0
20250826 plate1 C03,raw_rfu|resilience_ratio|none,1
20250826 plate1 C03,raw_rfu|stability_cv|none,0.6855512508570496
20250826 plate1 C03,raw_rfu|rate_h2|none,43.66193228736586
20250826 plate1 C03,raw_rfu|rate_h3|none,309.6923776397515
20250826 plate1 C03,raw_rfu|rate_h4|none,92.52599434495754
20250826 plate1 C03,raw_rfu|rate_last_first_ratio|none,0.2303118839969504
20250826 plate1 C03,raw_rfu|rate_cv|none,0.8089594910660588
20250826 plate1 C03,raw_rfu|n_negative_intervals|none,0
20250826 plate1 C03,raw_rfu|max_drop|none,0
20250826 plate1 C03,raw_rfu|lin_slope|none,214.6584978551998
20250826 plate1 C03,raw_rfu|lin_r2|none,0.9430449510151395
20250826 plate1 C03,raw_rfu|quad_coef|none,-23.49787175052646
20250826 plate1 C03,raw_rfu|mean_rate|none,221.2827357977711
20250826 plate1 C03,raw_rfu|sat_asymptote|none,1349.07012943332
20250826 plate1 C03,raw_rfu|sat_k|none,0.27136187533140105
20250826 plate1 C03,raw_rfu|sat_r2|none,0.9593251330222228
20250826 plate1 C03,raw_rfu|t_half|none,1.5309387441123792
20250826 plate1 C03,raw_rfu|value_1h|none,400.0455125806452
20250826 plate1 C03,raw_rfu|value_2h|none,471.0607957931921
20250826 plate1 C03,raw_rfu|value_3h|none,757.9927908861284
20250826 plate1 C03,raw_rfu|value_4h|none,894.7362738297203
20250826 plate1 C03,raw_rfu|auc_0_1h|none,199.17443129032262
20250826 plate1 C03,raw_rfu|auc_0_2h|none,647.3595148975505
20250826 plate1 C03,raw_rfu|auc_0_3h|none,1251.479755550528
20250826 plate1 C03,raw_rfu|frac_auc_first_half|none,0.3072537415478877
20250826 plate1 C03,raw_delta|auc_total|none,2181.2813897337965
20250826 plate1 C03,raw_delta|auc_early|none,671.5436654689995
20250826 plate1 C03,raw_delta|auc_late|none,1509.737724264797
20250826 plate1 C03,raw_delta|late_early_auc_ratio|none,2.248160174678159
20250826 plate1 C03,raw_delta|resilience_ratio|none,1
20250826 plate1 C03,raw_delta|stability_cv|none,0.6833451783919943
20250826 plate1 C03,raw_delta|value_2h|none,472.75744579319206
20250826 plate1 C03,raw_delta|value_3h|none,759.6894408861283
20250826 plate1 C03,raw_delta|value_4h|none,896.4329238297203
20250826 plate1 C03,raw_delta|auc_0_1h|none,200.8710812903226
20250826 plate1 C03,raw_delta|auc_0_2h|none,650.7528148975505
20250826 plate1 C03,raw_delta|auc_0_3h|none,1256.569705550528
20250826 plate1 C03,raw_delta|frac_auc_first_half|none,0.3078665909999602
20250826 plate1 C03,fc_corr|final_value|none,26.65682694715864
20250826 plate1 C03,fc_corr|peak_value|none,26.65682694715864
20250826 plate1 C03,fc_corr|auc_total|none,64.2786108181562
20250826 plate1 C03,fc_corr|auc_early|none,19.786679861546755
20250826 plate1 C03,fc_corr|auc_late|none,44.49193095660944
20250826 plate1 C03,fc_corr|delta_auc_late_minus_early|none,24.705251095062682
20250826 plate1 C03,fc_corr|late_early_auc_ratio|none,2.2485799167891036
20250826 plate1 C03,fc_corr|initial_slope|none,11.834532580394255
20250826 plate1 C03,fc_corr|vmax|none,11.834532580394255
20250826 plate1 C03,fc_corr|min_slope|none,1.2954387747321965
20250826 plate1 C03,fc_corr|depression_abs|none,0
20250826 plate1 C03,fc_corr|metabolic_depression_index|none,0
20250826 plate1 C03,fc_corr|resilience_ratio|none,1
20250826 plate1 C03,fc_corr|stability_cv|none,0.6833604038348962
20250826 plate1 C03,fc_corr|rate_h2|none,1.2954387747321965
20250826 plate1 C03,fc_corr|rate_h3|none,9.121574959152428
20250826 plate1 C03,fc_corr|rate_h4|none,2.728587804446363
20250826 plate1 C03,fc_corr|rate_last_first_ratio|none,0.23056151866671046
20250826 plate1 C03,fc_corr|rate_cv|none,0.8079730884844359
20250826 plate1 C03,fc_corr|max_drop|none,0
20250826 plate1 C03,fc_corr|lin_slope|none,6.326190583875945
20250826 plate1 C03,fc_corr|lin_r2|none,0.9431606021890753
20250826 plate1 C03,fc_corr|quad_coef|none,-0.6925356807665972
20250826 plate1 C03,fc_corr|mean_rate|none,6.5211047166194
20250826 plate1 C03,fc_corr|sat_asymptote|none,39.7637319909831
20250826 plate1 C03,fc_corr|sat_k|none,0.27127723664002074
20250826 plate1 C03,fc_corr|sat_r2|none,0.9594449872482171
20250826 plate1 C03,fc_corr|t_half|none,1.5317204030867195
20250826 plate1 C03,fc_corr|value_2h|none,13.935041020836746
20250826 plate1 C03,fc_corr|value_3h|none,22.387046550877663
20250826 plate1 C03,fc_corr|value_4h|none,26.41731757321279
20250826 plate1 C03,fc_corr|auc_0_1h|none,5.917266290197127
20250826 plate1 C03,fc_corr|auc_0_2h|none,19.173838735046896
20250826 plate1 C03,fc_corr|auc_0_3h|none,37.02874049859367
20250826 plate1 C03,fc_corr|frac_auc_first_half|none,0.3078268122116571
20250826 plate1 C03,fc_corr_mm|final_value|none,1.1252354135567175
20250826 plate1 C03,fc_corr_mm|peak_value|none,1.1252354135567175
20250826 plate1 C03,fc_corr_mm|auc_total|none,2.713322533480633
20250826 plate1 C03,fc_corr_mm|auc_early|none,0.8352334259834004
20250826 plate1 C03,fc_corr_mm|auc_late|none,1.8780891074972323
20250826 plate1 C03,fc_corr_mm|delta_auc_late_minus_early|none,1.042855681513832
20250826 plate1 C03,fc_corr_mm|initial_slope|none,0.4995581502910195
20250826 plate1 C03,fc_corr_mm|vmax|none,0.4995581502910195
20250826 plate1 C03,fc_corr_mm|min_slope|none,0.054682936881899374
20250826 plate1 C03,fc_corr_mm|depression_abs|none,0
20250826 plate1 C03,fc_corr_mm|rate_h2|none,0.054682936881899374
20250826 plate1 C03,fc_corr_mm|rate_h3|none,0.38503904428672137
20250826 plate1 C03,fc_corr_mm|rate_h4|none,0.11517888579343023
20250826 plate1 C03,fc_corr_mm|max_drop|none,0
20250826 plate1 C03,fc_corr_mm|lin_slope|none,0.26704054807412186
20250826 plate1 C03,fc_corr_mm|quad_coef|none,-0.029233249504710738
20250826 plate1 C03,fc_corr_mm|mean_rate|none,0.2752682446863402
20250826 plate1 C03,fc_corr_mm|sat_asymptote|none,1.6785027729449562
20250826 plate1 C03,fc_corr_mm|sat_k|none,0.2712772507691875
20250826 plate1 C03,fc_corr_mm|value_2h|none,0.588224610419449
20250826 plate1 C03,fc_corr_mm|value_3h|none,0.9449998544059799
20250826 plate1 C03,fc_corr_mm|value_4h|none,1.1151252669148497
20250826 plate1 C03,fc_corr_mm|auc_0_1h|none,0.24977907514550976
20250826 plate1 C03,fc_corr_mm|auc_0_2h|none,0.809364235333343
20250826 plate1 C03,fc_corr_mm|auc_0_3h|none,1.5630536301643594
20250826 plate1 C03,raw_delta_mm|final_value|none,38.182973828619666
20250826 plate1 C03,raw_delta_mm|peak_value|none,38.182973828619666
20250826 plate1 C03,raw_delta_mm|auc_total|none,92.07604009007161
20250826 plate1 C03,raw_delta_mm|auc_early|none,28.347136575306017
20250826 plate1 C03,raw_delta_mm|auc_late|none,63.7289035147656
20250826 plate1 C03,raw_delta_mm|delta_auc_late_minus_early|none,35.38176693945958
20250826 plate1 C03,raw_delta_mm|initial_slope|none,16.958301501926766
20250826 plate1 C03,raw_delta_mm|vmax|none,16.958301501926766
20250826 plate1 C03,raw_delta_mm|min_slope|none,1.8430532835528037
20250826 plate1 C03,raw_delta_mm|depression_abs|none,0
20250826 plate1 C03,raw_delta_mm|rate_h2|none,1.8430532835528037
20250826 plate1 C03,raw_delta_mm|rate_h3|none,13.072704839162158
20250826 plate1 C03,raw_delta_mm|rate_h4|none,3.9056983682970645
20250826 plate1 C03,raw_delta_mm|max_drop|none,0
20250826 plate1 C03,raw_delta_mm|lin_slope|none,9.06114385205571
20250826 plate1 C03,raw_delta_mm|quad_coef|none,-0.9918899008242491
20250826 plate1 C03,raw_delta_mm|mean_rate|none,9.340765546550067
20250826 plate1 C03,raw_delta_mm|sat_asymptote|none,56.946817810351625
20250826 plate1 C03,raw_delta_mm|sat_k|none,0.27136188034422104
20250826 plate1 C03,raw_delta_mm|value_2h|none,19.955991802160913
20250826 plate1 C03,raw_delta_mm|value_3h|none,32.06793756378761
20250826 plate1 C03,raw_delta_mm|value_4h|none,37.840140305180256
20250826 plate1 C03,raw_delta_mm|auc_0_1h|none,8.479150750963383
20250826 plate1 C03,raw_delta_mm|auc_0_2h|none,27.46951519196076
20250826 plate1 C03,raw_delta_mm|auc_0_3h|none,53.042199474484086
20250826 plate1 C03,raw_rfu|baseline_value|resid,-1.8129503408332854
20250826 plate1 C03,raw_rfu|final_value|resid,19.48773154271598
20250826 plate1 C03,raw_rfu|peak_value|resid,-1.131934915392351
20250826 plate1 C03,raw_rfu|time_to_peak|resid,0.407059633506056
20250826 plate1 C03,raw_rfu|auc_total|resid,-467.69903404610744
20250826 plate1 C03,raw_rfu|auc_early|resid,-279.6881681531814
20250826 plate1 C03,raw_rfu|auc_late|resid,-188.01086589292672
20250826 plate1 C03,raw_rfu|delta_auc_late_minus_early|resid,91.67730226025489
20250826 plate1 C03,raw_rfu|late_early_auc_ratio|resid,0.43519319874033985
20250826 plate1 C03,raw_rfu|initial_slope|resid,-140.24265113367477
20250826 plate1 C03,raw_rfu|vmax|resid,-148.0011075074668
20250826 plate1 C03,raw_rfu|time_to_vmax|resid,-0.026289907691824255
20250826 plate1 C03,raw_rfu|min_slope|resid,39.45288447660402
20250826 plate1 C03,raw_rfu|time_to_min_slope|resid,-1.4294540477621405
20250826 plate1 C03,raw_rfu|inflection_time|resid,-0.2745421177949117
20250826 plate1 C03,raw_rfu|metabolic_scope|resid,0.6810154254409689
20250826 plate1 C03,raw_rfu|final_delta|resid,21.300681883549487
20250826 plate1 C03,raw_rfu|depression_abs|resid,-20.619666458108455
20250826 plate1 C03,raw_rfu|metabolic_depression_index|resid,-0.02073299568499304
20250826 plate1 C03,raw_rfu|resilience_ratio|resid,0.020718388588777968
20250826 plate1 C03,raw_rfu|stability_cv|resid,0.08092520006131615
20250826 plate1 C03,raw_rfu|rate_h2|resid,-105.43334676876505
20250826 plate1 C03,raw_rfu|rate_h3|resid,194.19452132630917
20250826 plate1 C03,raw_rfu|rate_h4|resid,69.0832146775118
20250826 plate1 C03,raw_rfu|rate_last_first_ratio|resid,0.16471380154330897
20250826 plate1 C03,raw_rfu|rate_cv|resid,-0.40374439505686754
20250826 plate1 C03,raw_rfu|n_negative_intervals|resid,-0.50715825299257
20250826 plate1 C03,raw_rfu|max_drop|resid,-24.922914736456963
20250826 plate1 C03,raw_rfu|lin_slope|resid,14.33220126280547
20250826 plate1 C03,raw_rfu|lin_r2|resid,0.15548159612640772
20250826 plate1 C03,raw_rfu|quad_coef|resid,53.38281449724833
20250826 plate1 C03,raw_rfu|mean_rate|resid,5.178639813805799
20250826 plate1 C03,raw_rfu|sat_asymptote|resid,405.40243363450463
20250826 plate1 C03,raw_rfu|sat_k|resid,-0.7876469941413191
20250826 plate1 C03,raw_rfu|sat_r2|resid,-0.02193516665861588
20250826 plate1 C03,raw_rfu|t_half|resid,0.6631782419002314
20250826 plate1 C03,raw_rfu|value_1h|resid,-142.05560147450788
20250826 plate1 C03,raw_rfu|value_2h|resid,-249.65561449579687
20250826 plate1 C03,raw_rfu|value_3h|resid,-81.13673473252972
20250826 plate1 C03,raw_rfu|value_4h|resid,13.418285646576045
